scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
-0.055891291438152794,0.7854428186255793,-0.18305440685215,0.8109681457618231,-0.693249035565457,-0.525403657945962,1.30359575229701,-0.428458243140359,0.8471198354847009,-0.0544739267487057,-0.15358781772003,-0.7252380209582908,0.0452462089061901,-0.644326680814295,-1.2784310842359599,-0.397955174037062,0.255035947271212,0.470446830963704,-0.0405833365558562,1.6276534146064698,0.5341536247409079,-0.142164037446791,0.328344351129894,0.937974049188054,-0.351839849611848,-1.18807924796129,-0.442267687563111,-0.11995416752584402,0.0852957595736775,0.23958157266256302,0
-0.3074021029098404,-0.990202010115191,-2.3122265423262998,1.9519920106415802,-1.6098507322976898,3.9979055875468,-0.522187864667764,-1.4265453192059498,-2.5373873062457903,1.39165724829804,-2.77008927719433,-2.7722721446591496,3.20203320709635,-2.89990738849473,-0.595221881324605,-4.28925378244217,0.38972412027448705,-1.14074717980657,-2.83005567450437,-0.0168224681808257,0.4169557050379071,0.126910559061474,0.517232370861764,-0.0350493686052974,-0.46521107618238794,0.320198198514526,0.0445191674731724,0.177839798284401,0.26114500256767703,-0.143275874698919,1
7.084221189785867,-0.9894266296207097,-3.0435406239976,-3.1573071209022796,1.08846277997285,2.2886436183814,1.35980512966107,-1.06482252298131,0.325574266158614,-0.0677936531906277,-0.270952836226548,-0.838586564582682,-0.41457544828572496,-0.503140859566824,0.6765015446358629,-1.6920289330590599,2.00063483909015,0.6667796959019661,0.599717413841732,1.7253210074551397,0.283344830149495,2.10233879259444,0.661695924845707,0.435477208966341,1.3759657425430603,-0.29380315273402097,0.279798031841214,-0.145361714815161,-0.252773122530705,0.0357642251788156,1
3.0450972857791596,-0.9425513542725228,-2.3033495675855296,1.7592474602669999,-0.35974474333005196,2.33024305053917,-0.8216283283754221,-0.0757875706194599,0.562319782266954,-0.399146578487216,-0.23825336766174599,-1.52541162656194,2.03291215755072,-6.56012429505962,0.0229373234890961,-1.47010153611197,-0.698826068579047,-2.2821938285625096,-4.78183085597533,-2.61566494476124,-1.33444106667307,-0.43002186717161106,-0.294166317554753,-0.9323910572749909,0.172726295799422,-0.0873295379700724,-0.15611426465117198,-0.542627889040196,0.0395659889264757,-0.153028796529788,1
0.5169944458029133,-0.9128989244532686,-4.39797444171999,1.3583670283975802,-2.5928442182572997,2.67978696694832,-1.12813094208956,-1.70653638774951,-3.49619729302467,-0.248777743025673,-0.24776789948007996,-4.80163740602813,4.895844223475231,-10.912819319401901,0.18437168583438698,-6.77109672468083,-0.00732618257771211,-7.358083221323461,-12.5984185405511,-5.13154862842983,0.30833394575869105,-0.17160787864795998,0.573574068424352,0.17696771804819503,-0.436206883597401,-0.0535018648884285,0.252405261951833,-0.657487754764504,-0.827135714578603,0.8495733799857679,1
-0.29342928005030217,-0.9066371395508668,1.2342350461346798,3.0197404207033998,-4.304596884796649,4.73279513041887,3.62420083055386,-1.35774566315358,1.7134449878723501,-0.496358487073991,-1.28285782036322,-2.44746925511151,2.10134386504854,-4.6096283906446,1.4643776247618798,-6.0793371930800495,-0.3392373727325769,2.58185095378146,6.7393843847833494,3.0424931783041096,-2.72185312222835,0.00906083639534526,-0.37906830709218003,-0.704181032215427,-0.656804756348389,-1.63265295692929,1.4889014483823702,0.5667972734689339,-0.0100162234965625,0.14679273491698802,1
-0.29342928005030217,-0.9065549022256945,0.008430364895582541,4.13783683497998,-6.24069657194744,6.675732163134401,0.7683070245714492,-3.35305954788994,-1.6317346727180901,0.15461244822474,-2.7958924644628103,-6.1878906297064695,5.66439470857116,-9.854484822870369,-0.306166658250084,-10.6911962118171,-0.6384981926733221,-2.04197379107768,-1.12905587703585,0.116452521226364,-1.93466573889727,0.488378221134715,0.36451420978479,-0.6080571338387031,-0.5395279418200929,0.128939982991813,1.48848121006868,0.50796267782385,0.7358216361196619,0.513573740679437,1
-0.29342928005030217,-0.9064491685219016,0.0267792264491516,4.132463897130029,-6.5605999680965805,6.3485566731398295,1.32966566904142,-2.51347884762413,-1.6891022003132798,0.30325280054758896,-3.13940905736457,-6.045467797788009,6.75462544809695,-8.94817857893317,0.7027249980998729,-10.733854103230598,-1.3795198568171798,-1.63896011485587,-1.74635013628103,0.776744097926754,-1.3273566354901498,0.5877432190064069,0.37050865149325296,-0.5767524731743299,-0.6696053717662379,-0.7599075295386178,1.6050555501746202,0.5406753964288991,0.7370403816839771,0.49669910816833707,1
-0.29342928005030217,-0.906355183007419,0.32959433331822197,3.71288929524103,-5.77593510831666,6.07826550560828,1.66735901311948,-2.4201684135156203,-0.8128912494913331,0.133080117970748,-2.2143113120496096,-5.13445447110633,4.560720105502231,-8.87374836164535,-0.7974835996284741,-9.177166370091461,-0.25702477514424,-0.871688490451564,1.31301362907797,0.773913872552923,-2.37059945059811,0.269772775978284,0.156617169389793,-0.652450440932299,-0.551572219392364,-0.716521635357197,1.4157166150892202,0.5552647397875821,0.530507388890912,0.40447405452871205,1
-0.29342928005030217,-0.9062611974929364,0.316459000444982,3.80907594667829,-5.61515901119457,6.0474451021647795,1.55402595692572,-2.6513531120137004,-0.7465792731002221,0.0555863112529252,-2.6786785422398998,-4.9594929116149595,6.43905335158373,-7.52011739288703,0.38635166741077,-9.25230724747513,-1.36518841502051,-0.502362190618164,0.7844265981542741,1.49430460743838,-1.8080121586735702,0.388307428238927,0.20882836900167398,-0.5117466192007221,-0.5838132208137231,-0.219845029091423,1.4747525844068798,0.49119192565600606,0.5188682845772871,0.40252806767232,1
-0.29342928005030217,-0.9055680543236274,0.725645739819857,2.3008944377660296,-5.32997618300917,4.007682804682,-1.73041059025206,-1.73219256822244,-3.96859261813707,1.06372815344105,-0.48609655234483296,-4.62498495406596,5.5887239146762,-7.14824263637845,1.68045074096412,-6.210257746610281,0.495282117814298,-3.5995402092184,-4.83032424210571,-0.649090120211694,2.2501232487881,0.504646226103286,0.589669127323198,0.10954131922991302,0.601045276521079,-0.36470027822003903,-1.8430776921519398,0.351909298434892,0.5945499780864639,0.0993722360416487,1
-0.29342928005030217,-0.9048396665863874,0.702709900098753,2.42643280600508,-5.23451329584052,4.416661242908759,-2.17080621591773,-2.66755356121463,-3.87808845483572,0.9113371222291949,-0.16619903917594198,-5.00924850212751,4.675729418656769,-8.16718805173089,0.638559282180499,-6.76333439062322,1.29686025605627,-3.81175840977789,-3.75412806618729,-1.04917740227906,1.5541972634589698,0.42274312919870205,0.5511796891172479,-0.00980235731325313,0.721698230069415,0.47324575140203295,-1.9593037711686998,0.31947554010746004,0.600484916486359,0.129305225096566,1
-0.29342928005030217,-0.9040407897132854,1.02387386852139,2.0014852662661298,-4.7697518322097405,3.81919458538265,-1.2717542273697,-1.7346624268403,-3.05924503160896,0.889804791975203,0.415382113237262,-3.95581234352737,3.57205481558784,-7.186451590505881,0.14724234080210902,-5.24930454889762,1.6783336735853502,-2.6414731091517796,-1.31205856007348,-0.391716050952505,1.11826355175812,0.20413768404227103,0.34328264872225106,-0.0541956644068491,0.709653952497143,-0.37221586694697606,-2.03206836614816,0.36677760207119203,0.395170669257609,0.0202055389458413,1
-0.29342928005030217,-0.9022668131274267,-1.5855053669199397,3.26158454822833,-4.13742198305023,2.35709625199132,-1.40504331370135,-1.8794371930647702,-3.51368687087654,1.5156067456881597,-1.20716636120056,-6.23456133227108,5.45074606689486,-7.33371406736393,1.36119332407831,-6.60806825219469,-0.48106942489982896,-2.60247787045261,-4.83511205239717,-0.553026089102902,0.351948943356815,0.315957258937511,0.501543149467536,-0.54686881157389,-0.0765836358993043,-0.42555036684158104,0.123644186352002,0.32198453933661303,0.264028160503965,0.132816719764592,1
-0.29342928005030217,-0.8999289234546726,-1.78322883722709,3.40279371307631,-3.8227422655220495,2.62536815276644,-1.9764154113628403,-2.7316890123130797,-3.43055914949085,1.4132035139931798,-0.7769414945549159,-6.199881762741881,4.36671348631445,-8.24326243368313,0.34576116523257894,-6.590550297051919,0.265576095932165,-3.02845238846152,-4.214486274856069,-1.21360784773725,-0.265421595374812,0.36408911501440794,0.454031931736316,-0.577525824201459,0.0459665375362652,0.461700017592254,0.044146161217817004,0.305704433918549,0.530980986346765,0.24374559812211102,1
-0.29342928005030217,-0.8990008164991571,0.857321003765953,4.09391182702914,-7.423893589485589,7.380244517886619,0.973366022888688,-2.7307615165805696,-1.4964970563344397,0.5430151726929221,-2.35119015933267,-3.94423849794435,6.35507773663404,-7.309747983823709,0.7484505505775,-9.057992529437449,-0.648944909074786,-1.07311652692728,1.52450091526025,1.8313635328360802,-0.0897244112241547,0.483302650495284,0.37502628512901703,0.145399853347782,0.240603265009756,-0.234649222710157,-1.0048809472004399,0.435831916241838,0.6183238051684821,0.148468944379397,1
-0.29342928005030217,-0.89619299925399,-1.81328048476897,4.91785071056565,-5.92612969400656,5.70150043141163,1.2043925721436202,-3.03513754815611,-1.71340206347108,0.561257390902032,-3.7963542517116298,-7.4548406507835105,7.38805512292025,-10.4752286504099,-0.379314526756117,-11.7367291212569,-2.08698895215593,-2.44235398293755,-3.53552351168246,0.130360306640887,-2.07145048844325,0.5766560333320689,0.615641835107552,-0.4064272753179,-0.73701807643754,-0.279641772215917,1.1067663744335001,0.32388547771945303,0.894766671515833,0.5695186002695141,1
-0.29342928005030217,-0.8961107619288177,-0.25147096006823,4.31352332575143,-6.8914377165014695,6.79679668055103,0.616296505250374,-2.9663265418740297,-2.43665252687714,0.48932789883801403,-3.37163857159343,-6.81081309938215,7.6200890583690795,-10.2852825163315,-0.342444334069655,-11.5434979157865,-1.3349879032835,-2.68928420445067,-3.20438340295762,0.0865218956911394,-1.31449509665307,0.632709963789826,0.536892074447128,-0.5461260237292439,-0.605239547613772,-0.263743459593593,1.5399158307786798,0.5235736966808711,0.891024688365269,0.572740666549584,1
-0.29342928005030217,-0.8956878271136461,0.31459658972951504,2.66067027657541,-5.920037380344629,4.52249960508858,-2.3150272861839,-2.2783516539477597,-4.68405393631569,1.20227026523098,-0.694695511200349,-5.52627805985834,6.66243683071252,-8.525464925345629,0.742745446888019,-7.67866801029943,0.593070459066131,-4.478136595343241,-5.84426647937357,-1.1027307945783,2.17738568653903,0.562705643312244,0.7433140234289829,0.0640383555765096,0.6778416752503461,0.0830078227438395,-1.91103446375022,0.322188398435937,0.6208665388204879,0.18503035472870302,1
-0.29342928005030217,-0.8947832165367513,0.447395553302475,2.48195386638743,-5.66081393141405,4.4559228120932,-2.4437797540431,-2.18504026247234,-4.7161429447009295,1.2498032517314699,-0.7183260665736909,-5.3903302556601,6.45418752494833,-8.48534657377678,0.635281408794591,-7.0199015591661205,0.53981407134798,-4.6498642988132,-6.288357508782299,-1.33931232244731,2.26298478762517,0.549612970886705,0.756052550277073,0.140167768675,0.665411100673545,0.13146379172498598,-1.9082174115478798,0.334807598686864,0.748534284767756,0.17541379442289598,1
-0.29342928005030217,-0.8937728722560635,-2.16992897559082,3.6396539992044,-4.508497786177281,2.73066814884895,-2.12269287053048,-2.34101682766366,-4.23525308290613,1.7035376576350802,-1.30527913344307,-6.716720022712701,6.35361231915591,-8.60164826276464,0.449930038237225,-7.506169374081451,-0.43808178181246704,-3.69451599830956,-6.30475338603049,-1.26758712788115,0.357987030484253,0.5007790539507,0.6451032756213779,-0.503529448911197,-0.0005228218182992269,0.0716957787676742,0.0920074334247208,0.30849793157703603,0.552590914653841,0.298954478709399,1
-0.29342928005030217,-0.8920928811846874,-1.86375555343732,3.44264397684973,-4.4682597314551105,2.8053362594025097,-2.1184124774924,-2.3322848873146698,-4.2612371974404,1.70168184397858,-1.43939587542941,-6.999906633865219,6.31620967716699,-8.67081800476226,0.316023991908777,-7.417712064750531,-0.43653747136614596,-3.65280196004741,-6.293145319073759,-1.24324829133852,0.364810482193887,0.36092400372093,0.66792657242141,-0.5162423621288039,-0.012217811746838999,0.070613703103445,0.0585044669560628,0.304882839588584,0.418012467185258,0.208858278145839,1
-0.29203199776434835,-0.891493723529861,-4.61721720415581,1.6956936534665599,-3.1143722007949104,4.32819855298178,-1.8732569908652699,-0.9899081355382628,-4.57726462658038,0.4722161584519,0.472016953377646,-5.576022636424151,4.80232276125089,-10.833164469314001,0.10430387569857501,-9.40542306160986,-0.80747786866047,-7.55234220350747,-9.8025617903912,-4.12062883466552,1.7405072903619598,-0.0390459343384186,0.481829697240067,0.14602305644594799,0.11703852754906499,-0.21756459883965998,-0.13877604370656302,-0.42445288106827506,-1.00204142597227,0.890780287970655,1
-0.29342928005030217,-0.8906713502781384,-2.6618021745564,5.8563932148043,-7.653616213240711,6.37974188053221,-0.0607121191362683,-3.1315497315366203,-3.10356974550479,1.7784915694533798,-3.83115371623455,-7.191604246182259,7.102988587885161,-9.928699942995381,-0.0674983775194601,-10.924186865147,-1.69791397714032,-2.3794209852707797,-2.77511389701838,0.273798971252603,-1.3821875635258898,0.399096860264863,0.734774950378595,-0.43590118187623,-0.384765904180568,-0.28601566384344296,1.0079338236581201,0.413195532462339,0.28028415690056,0.303936550639395,1
-0.29342928005030217,-0.8905773647636558,-2.53585211738111,5.79364414692454,-7.61846283574893,6.395829746494191,-0.0652101046678037,-3.1363719640910297,-3.10455736262141,1.82323263760971,-3.8786575802339103,-7.29780335001461,7.07166913682445,-10.001046368327,-0.20793454088430396,-10.8606980453666,-1.6908250411824899,-2.36085672411086,-2.76009701528795,0.29810341564322995,-1.38555780172735,0.40870418448752394,0.716719907055995,-0.44805993845854103,-0.402406878680357,-0.28883522256469896,1.01175223958707,0.425964621387216,0.41313955582314604,0.308204656968305,1
24.978935969539247,-0.8884861870664184,-3.49910753739178,0.258555160773118,-4.48955807274398,4.85389435139681,-6.97452154477167,3.62838209065084,5.43127092073166,-1.9467337107847198,-0.775680092900109,-1.9877731876087001,4.69039566550924,-6.9980424321007,1.45401198637847,-3.7380233336674906,0.31774206255503,-2.01354268083989,-5.136135102670201,-1.18382211654359,1.66339401354543,-3.04262575715977,-1.05236825623151,0.204816873569406,-2.11900744010783,0.170278608305444,-0.39384411811833503,0.296367194488607,1.98591321801306,-0.900451638402827,1
-0.29342928005030217,-0.8648018374168082,-2.12548982597957,5.9735556917334405,-11.034727227444598,9.00714687170235,-1.6894505339716699,-2.85441528535313,-7.810440745258759,2.03086994595841,-5.902828122149839,-12.8409338181318,12.018913181619899,-17.7691434633638,-0.431035658230095,-19.2143254902614,-0.962464574748091,-10.2666091836641,-15.5033921000669,-5.494927642463289,-0.410480977392724,1.49377464554928,1.6465182926595,-0.278484510810644,-0.664841293974353,-1.16455536944202,1.70179641354046,0.69080561470369,2.1197487333703102,1.10893340333617,1
-0.29342928005030217,-0.8646608591450843,0.3782745040060089,3.91479678866992,-5.726872015366269,6.09414095882864,1.69887526405022,-2.8073139468834003,-0.591118212837213,-0.123495593086659,-2.5307128139083197,-5.153094609899259,4.654088422543009,-7.83953899762349,1.3718185803358103,-9.634689712636119,-0.739596855842826,-0.6632039456734781,0.8919345405348991,0.978675639075006,-2.0054766027464597,0.44043944089387604,0.149895683076911,-0.601967245529085,-0.613724335539499,-0.403113687819411,1.5684452559779998,0.52188393400233,0.527937749881352,0.41191040583451205,1
-0.29342928005030217,-0.8642026797619817,-1.4266233126088699,4.14198623236944,-9.80410344235714,6.66627300324451,-4.74952679326515,-2.07312900595144,-10.0899311630826,2.79134529885187,-3.2495156171301,-11.4204509744097,10.8530116481991,-15.969207520809,0.546690084634152,-14.690729133641,0.91233739988339,-12.2271892780267,-18.587366205891602,-6.92076186060174,3.1669989068855204,1.4106776526461597,1.86567876848945,0.407809281593599,0.605809354312964,-0.7693481181234408,-1.7463368287861,0.502039516709683,1.9772583297728,0.7116065312094849,1
