-4.643293,54.602875,1.0
6.961995,-15.204487,0.0
-55.93728,-59.361683,1.0
-14.238864,-37.69278,0.0
80.886986,-6.183013,1.0
11.746422,56.039677,1.0
-12.639661,-1.3194246,0.0
-36.878235,6.2101293,0.0
-18.491861,-39.98809,0.0
-58.003773,69.57238,1.0
-81.39069,29.746897,1.0
-6.7408185,54.17194,1.0
-37.07486,6.085142,0.0
-9.558372,17.77131,0.0
16.12838,-22.575087,1.0
-57.010773,39.84258,1.0
-10.007494,17.230772,0.0
-32.14172,8.610116,0.0
42.484875,25.791487,1.0
22.140429,-3.1579194,0.0
2.3525207,25.451649,0.0
-4.7155566,-13.284118,0.0
38.508762,-34.32424,0.0
-13.19259,-36.883503,0.0
22.770758,24.730738,0.0
-27.518894,14.235518,0.0
-26.149399,-63.101925,1.0
41.80925,58.226192,1.0
-21.981684,23.447012,0.0
-42.28258,-56.507927,1.0
-12.396131,-67.05687,1.0
-6.5454574,27.430666,0.0
-3.74044,-32.99307,0.0
-13.2144375,78.66788,1.0
47.791218,57.033215,1.0
-7.863812,17.121452,0.0
4.5217853,72.365036,1.0
46.60201,-1.0035782,1.0
-20.712786,5.340286,0.0
-4.071833,4.891142,0.0
100.35427,-1.9912691,1.0
21.379791,-5.0090194,0.0
-0.72555596,36.00482,0.0
-33.379513,0.9064844,0.0
2.8488426,-46.773964,0.0
25.697351,-6.299818,0.0
11.751727,-21.732391,1.0
11.335031,11.247483,0.0
-20.357222,10.897479,0.0
-32.053566,-16.912485,0.0
-14.731138,-36.979885,0.0
-39.85469,53.762024,1.0
-8.592928,-93.45931,1.0
11.458574,-41.021523,0.0
74.58312,-31.933367,1.0
-5.1935506,52.89973,1.0
27.75261,47.36895,1.0
-10.463035,-11.473328,0.0
-9.991079,95.83078,1.0
44.24823,16.13424,1.0
-48.738987,64.64283,1.0
-78.24095,46.84629,1.0
18.126062,9.935854,0.0
96.00727,10.861351,1.0
35.095398,-46.173805,0.0
-84.04375,-30.942883,1.0
4.75737,-20.566545,0.0
-26.006739,-5.595804,0.0
-15.665819,31.547731,0.0
4.3375645,87.16726,1.0
-5.514745,30.016024,0.0
69.96427,-42.530907,1.0
-18.074293,8.408884,0.0
-4.04194,-10.170113,0.0
-15.994626,-37.777008,0.0
-41.11864,-20.8093,0.0
-19.655039,36.224155,0.0
-14.137732,79.43505,1.0
18.209888,31.990828,0.0
39.911552,-45.43467,0.0
52.439297,54.86178,1.0
76.22135,9.606548,1.0
-48.377083,-81.73295,1.0
4.906332,-91.18769,1.0
0.3170631,20.8408,0.0
68.55587,-17.403921,1.0
14.890656,-43.94964,0.0
-46.776722,-23.243477,0.0
-20.346865,-4.0706463,0.0
-46.359188,-83.684746,1.0
-25.840115,-6.001103,0.0
-19.652859,-3.7955494,0.0
20.497145,-15.7495775,0.0
-13.696982,-35.558765,0.0
3.238585,18.069435,0.0
21.479048,25.301805,0.0
-49.44334,64.133606,1.0
52.430977,-16.058632,1.0
-46.176975,-20.78947,0.0
-31.35155,-20.099848,0.0
14.855179,-85.09482,1.0
65.78857,21.532114,1.0
-42.972664,-20.486763,0.0
-16.387342,-25.435514,0.0
-65.64887,12.205253,1.0
-42.28258,-56.507927,1.0
-54.22243,-57.76135,1.0
83.39242,-2.055137,1.0
4.57375,37.0951,0.0
-18.849483,-28.455236,0.0
-9.510855,17.728285,0.0
-19.63134,-38.92272,0.0
-29.867664,-15.792979,0.0
-15.127356,35.575638,0.0
4.0707855,-51.73174,0.0
12.107623,-43.214516,0.0
-20.44921,58.26361,1.0
15.0661,26.267883,0.0
-6.564428,-22.384325,0.0
0.7413089,-48.026737,0.0
-28.721483,-22.856592,0.0
75.48203,-32.179363,1.0
-17.619343,10.028507,0.0
72.80342,-38.346237,1.0
-84.04375,-30.942883,1.0
-20.097244,-26.197918,0.0
40.585464,29.90003,1.0
-28.792091,21.761917,0.0
-29.686594,-61.581245,1.0
-57.14713,-20.748213,0.0
58.236042,-66.66783,1.0
-4.5688806,-33.579166,0.0
13.663829,21.48872,0.0
56.553104,56.20451,1.0
-55.77819,-0.104027435,0.0
14.2436695,21.068419,0.0
2.5902183,-68.28824,1.0
-22.318832,-42.94628,0.0
5.1098065,88.01535,1.0
-51.13148,-80.02612,1.0
-17.405363,-66.45361,1.0
-42.28258,-56.507927,1.0
-8.626098,2.4080067,0.0
21.476765,-4.982476,0.0
52.77044,-6.8958454,1.0
80.25561,-27.411104,1.0
-13.037831,2.2328508,0.0
-33.08855,25.418022,0.0
-59.290695,35.251354,1.0
63.218452,-59.179848,1.0
-17.89251,-92.86746,1.0
-48.605103,-55.685074,1.0
65.046234,60.05941,1.0
29.28927,43.50486,1.0
18.17236,-12.533385,0.0
-48.679016,-0.03421022,0.0
2.3671296,34.371124,0.0
11.370477,-87.840324,1.0
37.49527,34.344505,1.0
-22.035831,-92.28713,1.0
6.2250624,-13.026974,0.0
4.454945,-43.959682,0.0
-39.88974,54.73696,1.0
4.3375645,87.16726,1.0
-9.868578,-23.457588,0.0
-36.23624,-20.364374,0.0
-9.896684,-3.2577233,0.0
72.80342,-38.346237,1.0
-17.944115,9.505036,0.0
70.61916,29.524298,1.0
-50.617035,-55.86676,1.0
-29.715363,9.16362,0.0
6.2999783,27.276684,0.0
0.27179396,-5.4255404,0.0
-17.061872,-0.7858883,0.0
-19.602839,21.94095,0.0
-18.030233,23.882828,0.0
-40.873695,16.083773,0.0
53.093433,-6.5722976,1.0
2.4179494,-48.021442,0.0
-54.795387,-27.670464,0.0
10.240173,-48.96471,0.0
-21.04305,57.469673,1.0
-31.286884,-89.50131,1.0
-13.830089,7.0844436,0.0
-28.658646,4.3584013,0.0
44.49713,13.010368,1.0
4.3375645,87.16726,1.0
-57.59331,68.92923,1.0
94.91444,26.361149,1.0
47.103203,1.3248128,1.0
51.429768,-18.092402,1.0
-2.5075035,-1.1704973,0.0
23.105717,-10.075048,0.0
71.26931,31.513596,1.0
23.744396,-28.87608,0.0
-20.44921,58.26361,1.0
-23.398083,8.72016,0.0
20.483013,89.30267,1.0
20.736732,30.307741,0.0
32.921654,79.369736,1.0
-27.1111,-23.238764,0.0
93.92919,26.199224,1.0
74.597496,8.092916,1.0
3.7931633,-48.674343,0.0
-14.512375,-69.4938,1.0
9.488734,34.07224,0.0
-75.03783,7.456049,1.0
9.485094,1.5814548,0.0
83.22868,-3.0025969,1.0
-3.0263066,-13.557596,0.0
74.067314,19.179512,1.0
65.4567,-54.798927,1.0
-3.339475,-11.322281,0.0
-36.83269,23.60998,0.0
-39.205467,-21.730667,0.0
-57.703335,-71.08123,1.0
-13.511559,-35.355,0.0
-19.706495,-42.24686,0.0
-29.27249,-15.24399,0.0
-28.274546,22.542313,0.0
80.65144,-5.027823,1.0
31.727364,-44.765907,0.0
4.2766843,20.265795,0.0
-14.7192335,-36.307392,0.0
0.45174593,-5.487773,0.0
53.022285,-7.9596186,1.0
11.44292,55.52713,1.0
41.22814,28.819342,1.0
6.4693007,11.366493,0.0
75.90942,-3.4479384,1.0
14.229891,17.88792,0.0
-60.110916,-69.4529,1.0
-37.319565,27.354084,0.0
-28.949566,61.06463,1.0
9.649931,15.349772,0.0
3.5089817,74.037796,1.0
8.098767,29.862324,0.0
33.80088,-39.901516,0.0
74.747284,12.312299,1.0
-35.180355,-58.851387,1.0
69.70154,-42.41306,1.0
41.43341,-31.312325,0.0
52.430977,-16.058632,1.0
-20.44921,58.26361,1.0
74.70017,11.692307,1.0
3.158332,-14.827185,0.0
11.873287,54.782227,1.0
-17.81917,18.981247,0.0
48.823963,56.80752,1.0
-12.065294,-24.610567,0.0
21.2088,88.67538,1.0
-15.332126,-25.055027,0.0
67.125595,63.037724,1.0
-17.889132,-92.86423,1.0
-26.149603,-63.101913,1.0
-47.028286,49.997646,1.0
-15.39431,-35.826584,0.0
10.706893,-43.42187,0.0
-47.155304,-20.71634,0.0
14.152721,10.476914,0.0
69.62389,23.382774,1.0
-52.161957,45.12851,1.0
9.50344,-47.74737,0.0
16.731947,-9.477925,0.0
-3.0822525,19.896873,0.0
27.660051,75.79018,1.0
26.282516,-5.3421063,0.0
-10.070872,-66.2213,1.0
-77.71742,47.662537,1.0
40.800945,-41.75935,0.0
27.660051,75.79018,1.0
-22.424437,-28.840807,0.0
31.937925,-41.65974,0.0
35.385838,-38.51293,0.0
-22.463179,-0.51199317,0.0
15.316026,-39.072037,0.0
-37.30142,21.28746,0.0
38.949867,-35.855373,0.0
-30.929352,25.201603,0.0
19.69072,-77.10901,1.0
7.0991263,-19.152729,0.0
4.3375645,87.16726,1.0
66.940926,62.620667,1.0
-10.533939,16.28801,0.0
-34.238438,59.06506,1.0
100.86301,-2.8933291,1.0
6.453298,17.388433,0.0
61.64081,28.08583,1.0
23.76271,-7.0526485,0.0
-6.0073643,1.4934341,0.0
4.6414337,81.54829,1.0
-21.4998,-24.214554,0.0
-10.416671,16.681097,0.0
-21.877422,-92.123604,1.0
-56.458004,-20.608732,0.0
-9.991079,95.83078,1.0
-31.786966,27.23933,0.0
-57.25653,-61.197605,1.0
-2.7304862,7.27958,0.0
42.81146,18.640238,1.0
13.758339,7.7992682,0.0
-38.593346,22.295927,0.0
42.40582,58.0087,1.0
18.943998,28.342728,0.0
73.45209,19.23789,1.0
-20.458687,-43.439182,0.0
46.179283,3.4744484,1.0
94.56177,25.455317,1.0
-4.062814,-14.575041,0.0
0.3885681,0.28670797,0.0
16.217016,-11.362652,0.0
-72.814514,27.627783,1.0
-48.37708,-81.73295,1.0
1.1746852,35.941418,0.0
-57.78212,-71.14346,1.0
-6.207039,53.21643,1.0
3.4351816,3.4607403,0.0
-15.028666,28.055775,0.0
-15.276604,-35.725506,0.0
-6.419618,54.766804,1.0
-36.58982,27.188047,0.0
-4.74413,-0.60303205,0.0
-21.755829,16.544733,0.0
14.484637,12.116173,0.0
-17.610823,34.252335,0.0
-37.28309,84.575676,1.0
-51.656467,-17.597498,0.0
0.46757457,5.871095,0.0
51.325714,-72.75438,1.0
-45.99009,-20.878689,0.0
39.52196,-46.182373,0.0
-58.398293,-64.2166,1.0
-16.688541,-36.39655,0.0
69.331116,26.234581,1.0
37.998425,79.80298,1.0
-57.91781,-0.47166985,0.0
79.019394,-20.728962,1.0
1.8278542,-51.683968,0.0
-40.30004,-56.88062,1.0
18.618776,-77.29161,1.0
65.4567,-54.798927,1.0
11.718162,-21.388208,0.0
66.46503,61.774376,1.0
37.91347,-77.176125,1.0
5.0858006,73.683525,1.0
-65.64887,12.205253,1.0
53.1334,-9.118827,1.0
52.28363,-17.450783,1.0
-20.72218,10.832814,0.0
74.87153,28.329062,1.0
-59.89186,34.51491,1.0
-20.922897,6.989832,0.0
2.6862953,-49.643143,0.0
-0.03083776,-49.52336,0.0
-54.63947,-0.31815764,0.0
36.388065,-41.565353,0.0
-14.79023,-2.757212,0.0
1.3752092,16.50139,0.0
61.113506,25.1169,1.0
44.0215,20.489666,1.0
-40.293533,-56.875008,1.0
6.762058,5.2882514,0.0
-20.217623,5.2818766,0.0
14.81995,3.8929944,0.0
100.86301,-2.8933291,1.0
24.40082,-25.80511,1.0
-26.215025,-15.548203,0.0
68.96448,20.739573,1.0
-71.42811,-31.599636,1.0
4.122386,-90.74847,1.0
-56.20006,-23.664347,0.0
10.919604,5.4816413,0.0
4.292173,-45.936802,0.0
3.4794996,20.302681,0.0
-3.9981556,-68.6368,1.0
-0.014009067,-47.115265,0.0
49.69925,-2.8684814,1.0
3.5775094,-16.484854,0.0
49.056927,-21.428888,1.0
63.36771,-59.7893,1.0
51.73231,-19.172337,1.0
-6.1767964,-23.17476,0.0
2.008468,-0.7783765,0.0
-0.4390152,-68.79382,1.0
-1.7214372,62.922108,1.0
-14.323816,37.477375,0.0
6.7284465,20.16057,0.0
-12.879097,38.661415,0.0
5.665754,88.70737,1.0
-12.307154,61.94863,1.0
32.229748,56.006687,1.0
-78.9767,29.025143,1.0
-80.97052,-10.530668,1.0
41.220364,-40.351997,0.0
16.453896,25.500149,0.0
17.362839,-46.93238,0.0
-8.417472,-13.042286,0.0
-7.191213,-0.3644092,0.0
20.247766,22.733683,0.0
10.626969,-48.894783,0.0
22.487179,-7.5298944,0.0
43.287518,23.166155,1.0
38.636223,-38.15865,0.0
-22.657751,-37.678024,0.0
46.00606,3.3444405,1.0
14.36689,10.18472,0.0
-8.443036,-31.149076,0.0
13.840484,14.260082,0.0
-74.801605,8.23803,1.0
20.448772,88.49258,1.0
51.16183,56.335274,1.0
44.24823,16.13424,1.0
20.690853,-1.1644363,0.0
-33.0715,-18.515497,0.0
-15.985136,80.53715,1.0
-54.59376,-23.182669,0.0
63.06192,58.453957,1.0
4.565457,-16.231695,0.0
-84.04375,-30.942883,1.0
-12.495797,-11.427537,0.0
-84.46934,9.664182,1.0
71.085075,7.747539,1.0
73.5549,13.175218,1.0
1.9765762,-0.66676384,0.0
-43.275036,19.401396,0.0
10.456752,-49.026505,0.0
44.64608,8.876992,1.0
-33.925655,25.074099,0.0
-15.715323,-34.37751,0.0
-56.103912,-22.284725,0.0
12.048241,26.229912,0.0
-26.463482,-89.99565,1.0
-80.09316,-10.215385,1.0
-19.077206,-41.799034,0.0
-28.506414,26.09488,0.0
-39.347324,-86.25931,1.0
46.17928,3.4744484,1.0
66.35956,-48.3651,1.0
-15.426601,12.501117,0.0
-39.331738,14.934302,0.0
-26.493107,-91.274666,1.0
13.454983,-22.167953,0.0
12.638451,54.937874,1.0
14.233471,26.524103,0.0
-2.6551604,12.048364,0.0
-72.81452,27.627825,1.0
-6.053644,54.127117,1.0
41.96319,26.761887,1.0
-52.672985,45.88734,1.0
-91.9555,1.1496298,1.0
-42.946583,-84.40776,1.0
63.43338,-59.736126,1.0
2.6538403,18.98508,0.0
-25.18044,16.67668,0.0
-14.617817,36.693676,0.0
1.9360095,16.594023,0.0
16.468012,11.203126,0.0
46.75161,-0.93513834,1.0
-20.131517,5.5358243,0.0
-8.445647,-93.29721,1.0
-3.9981556,-68.6368,1.0
-16.672277,-36.175335,0.0
-54.70939,-17.679863,0.0
49.870773,56.589222,1.0
-19.624142,-43.465668,0.0
22.944124,-2.3423162,0.0
-66.71487,57.38251,1.0
-71.04893,-30.920988,1.0
-27.210197,14.77753,0.0
20.05281,-8.584376,0.0
-4.141996,13.975929,0.0
38.325676,80.251366,1.0
-50.6306,-55.99986,1.0
20.283672,-15.8384075,0.0
17.370665,19.191256,0.0
44.067867,18.619751,1.0
4.785706,25.407038,0.0
-8.343004,-12.831055,0.0
-15.2001915,12.930688,0.0
74.72924,12.238949,1.0
-53.58051,-1.7000753,0.0
-20.093605,-40.748863,0.0
62.979664,58.41809,1.0
-52.457996,-1.9043953,0.0
-28.004824,-62.371796,1.0
53.022297,-7.9596267,1.0
28.380342,50.591198,1.0
-94.37603,-6.103654,1.0
-26.1494,-63.101925,1.0
-56.331715,-73.73656,1.0
-33.84066,-1.0928977,0.0
-35.718727,-88.056946,1.0
102.36407,-2.519748,1.0
-3.4028165,-30.791306,1.0
41.77013,-31.770985,0.0
33.263958,-41.898067,1.0
12.977982,6.866584,0.0
47.31153,-75.23747,1.0
-33.519398,-61.79849,1.0
3.6960864,5.6138835,0.0
-13.2144375,78.66788,1.0
69.805954,18.627178,1.0
-33.494705,-59.70142,1.0
-13.480056,37.49281,0.0
-38.42111,3.7052844,0.0
13.764882,29.397493,0.0
67.762115,31.305418,1.0
-66.71487,57.38251,1.0
-11.499125,7.620916,0.0
25.756922,-25.253586,1.0
31.55806,-43.215378,0.0
-0.7650206,34.72919,0.0
-23.3635,8.722608,0.0
-22.035831,-92.28713,1.0
73.94431,19.026636,1.0
-31.616375,-1.8704278,0.0
10.304971,-87.08052,1.0
24.307922,17.663961,0.0
4.9250216,-20.549738,0.0
-20.136396,0.7095078,0.0
-84.04375,-30.942883,1.0
22.723072,-19.992134,0.0
-56.585815,-59.158257,1.0
-9.731437,-3.8054655,0.0
-28.338596,14.4125,0.0
4.3375645,87.16726,1.0
-9.250365,-32.604073,0.0
-17.548443,-40.854183,0.0
12.546744,28.251759,0.0
-12.726068,86.11873,1.0
-53.95008,-23.472984,0.0
-55.525463,-22.679733,0.0
10.957394,-45.11645,0.0
55.54034,-10.212991,1.0
-1.0946089,33.516575,0.0
4.3375645,87.16726,1.0
1.1652364,5.3163214,0.0
-42.28258,-56.507927,1.0
-3.905953,69.79629,1.0
-86.06951,-21.85581,1.0
-42.506985,-22.517534,0.0
-49.335648,-19.593699,0.0
-13.941816,-67.38539,1.0
-7.591145,19.090294,0.0
1.8346269,21.529623,0.0
-9.991079,95.83078,1.0
-23.122213,-31.262257,0.0
33.08673,-41.61484,0.0
10.81106,8.589223,0.0
-42.09952,3.1532092,0.0
16.900015,-40.299866,0.0
38.62554,80.03685,1.0
-24.488474,8.055618,0.0
74.702286,10.983453,1.0
38.292282,-39.84675,0.0
68.55587,-17.403921,1.0
-38.918232,54.4439,1.0
20.489603,-27.207172,1.0
-3.9379692,0.24691145,0.0
2.0478272,10.695751,0.0
65.44613,60.507557,1.0
-28.532436,-0.38128233,0.0
4.153633,-42.687294,0.0
20.252335,23.36792,0.0
-24.295647,21.578945,0.0
2.5902193,-68.28824,1.0
37.52287,-35.596657,0.0
-27.319756,32.888405,0.0
0.46071303,-43.333015,0.0
53.756115,-12.929571,1.0
-0.27740383,34.738937,0.0
-10.3467455,7.239787,0.0
101.41506,-1.8661313,1.0
-83.05879,30.344276,1.0
44.91577,7.3025637,1.0
-53.985706,-17.393051,0.0
-16.08599,-66.86422,1.0
37.304924,-76.98051,1.0
-66.04543,12.707151,1.0
1.8271779,-18.156406,0.0
12.411841,-24.09213,0.0
-13.360314,-28.8478,0.0
-7.881462,-67.79177,1.0
11.510583,55.05671,1.0
52.80877,-15.078785,1.0
26.897814,76.014656,1.0
-9.605523,95.186005,1.0
19.461704,69.22504,1.0
9.740226,29.246859,0.0
1.607568,-92.37911,1.0
27.948812,-76.57632,1.0
-10.100329,27.935265,0.0
63.218452,-59.179848,1.0
-33.99272,18.99753,0.0
-26.493107,-91.274666,1.0
6.2502837,-52.562065,0.0
5.929314,88.0714,1.0
-3.9981556,-68.6368,1.0
-18.45004,-36.60134,0.0
47.98354,0.07721745,1.0
29.006203,44.50631,1.0
72.9606,16.506927,1.0
36.400383,-37.511272,0.0
-71.04893,-30.920988,1.0
-71.428246,-31.599869,1.0
-56.331726,-73.73654,1.0
36.375645,35.144974,1.0
5.8408365,16.850664,0.0
-70.6858,-30.805403,1.0
41.50558,58.125423,1.0
-14.538893,3.2307305,0.0
34.94795,-41.664265,0.0
75.4941,-32.14415,1.0
-45.29353,-17.303242,0.0
-44.702766,-23.783237,0.0
19.679758,-77.32481,1.0
-31.369467,31.945765,0.0
-18.447845,34.63244,0.0
5.902935,21.726679,0.0
2.0109193,15.806694,0.0
-0.10006107,-68.8556,1.0
66.34039,19.22036,1.0
-28.256824,-0.15818742,0.0
75.10322,28.968966,1.0
-20.369926,5.2529016,0.0
10.137234,17.645721,0.0
74.68118,9.606081,1.0
5.5287147,19.42606,0.0
-24.025423,18.50931,0.0
34.170547,38.0973,1.0
21.2088,88.67538,1.0
41.98343,26.743166,1.0
-34.59593,-14.654814,0.0
-23.208746,-29.275932,0.0
11.191139,-44.406597,0.0
10.937792,-88.1268,1.0
-55.69242,-24.630781,0.0
-24.330744,-63.839897,1.0
-53.395924,44.47722,1.0
30.16665,-39.701317,0.0
44.319393,15.407658,1.0
-80.97052,-10.530668,1.0
-39.35073,-86.45619,1.0
-48.377087,-81.73295,1.0
-55.93723,-59.361267,1.0
4.3153777,-52.289925,0.0
-26.42771,-5.09242,0.0
-18.951542,-40.049995,0.0
44.385902,15.408971,1.0
14.855177,-85.09482,1.0
5.1098065,88.01535,1.0
-55.57438,-23.847574,0.0
21.2088,88.67538,1.0
42.77747,24.676497,1.0
13.857425,-49.154434,0.0
-50.763477,-23.560411,0.0
-48.08917,-55.031532,1.0
-13.604825,35.86617,0.0
37.653965,-45.76716,0.0
47.626152,-22.115217,1.0
-39.85469,53.762024,1.0
40.593166,57.480164,1.0
51.73552,-72.83834,1.0
-27.644999,14.329453,0.0
78.30021,-4.81705,1.0
100.458984,-3.745568,1.0
62.943115,58.40185,1.0
2.5902195,-68.28823,1.0
63.483383,58.769386,1.0
-59.337944,-69.920975,1.0
23.00848,-2.35581,0.0
-21.482029,15.968655,0.0
-37.209095,-20.522652,0.0
27.832783,-11.73661,0.0
-6.207039,53.21643,1.0
-84.9854,7.8218527,1.0
-22.881859,-38.288513,0.0
-22.949095,15.0453615,0.0
42.775497,57.908585,1.0
-57.010773,39.84258,1.0
66.89302,-17.868904,1.0
-19.812637,-45.20574,0.0
14.642365,30.405903,0.0
71.4151,7.5756183,1.0
71.06363,7.7785645,1.0
-15.159118,-93.093796,1.0
8.75609,-14.86186,0.0
72.02381,14.338695,1.0
6.3043704,-44.722435,0.0
5.624775,32.08175,0.0
-38.44288,83.01142,1.0
-21.285404,-29.586653,0.0
-38.35501,5.098843,0.0
96.69094,11.181954,1.0
79.54649,-3.8919425,1.0
-66.3974,69.68206,1.0
-84.04375,-30.942883,1.0
29.010386,52.428925,1.0
48.974678,56.776604,1.0
-32.706547,33.945766,0.0
-94.11774,-6.758649,1.0
-24.035149,-1.4201487,0.0
11.877524,17.216076,0.0
1.9480095,-92.441284,1.0
-48.60527,-55.685604,1.0
-53.91094,-28.181082,0.0
-14.242833,77.890785,1.0
56.280083,56.173485,1.0
38.08749,-32.262417,0.0
-40.087452,13.788318,0.0
31.767006,40.64325,1.0
-58.003773,69.57238,1.0
-28.63264,7.85871,0.0
52.07523,-9.533453,1.0
-38.235565,83.9689,1.0
-83.80513,9.751447,1.0
-37.10778,26.98361,0.0
17.953238,-15.0761595,0.0
17.842958,-17.40713,0.0
50.499943,56.433655,1.0
-29.755507,-15.084094,0.0
6.3410525,17.66855,0.0
-40.99503,25.490635,0.0
-28.553028,32.289368,0.0
-28.67276,-62.869057,1.0
-38.384277,23.010141,0.0
40.30848,-47.69469,0.0
-17.624456,18.779257,0.0
11.520526,55.045364,1.0
-75.31302,7.967328,1.0
32.921654,79.369736,1.0
-7.2218666,-10.972082,0.0
-22.756586,0.15722264,0.0
-28.450705,14.029944,0.0
14.769606,-22.436836,0.0
-55.93713,-59.361237,1.0
-16.60939,-1.4870131,0.0
21.182844,-7.890841,0.0
-39.88974,54.73696,1.0
-12.396715,38.685345,0.0
55.68231,-69.59254,1.0
42.328884,-36.676327,0.0
-58.45546,-67.541336,1.0
11.250115,12.770783,0.0
22.008411,-22.58771,0.0
60.21256,27.39654,1.0
49.552956,-1.9294245,1.0
-54.91765,-17.819996,0.0
9.076459,20.526207,0.0
-82.774254,30.122538,1.0
38.7243,-42.965343,0.0
11.748866,16.051764,0.0
-11.284366,-25.583729,0.0
-57.718662,-71.10066,1.0
7.866642,-89.61194,1.0
4.913277,72.69878,1.0
2.5300756,-67.879845,1.0
33.0274,-76.701126,1.0
-37.909805,25.701622,0.0
19.33101,68.36811,1.0
-8.436983,10.084435,0.0
63.14943,58.528053,1.0
5.8665633,0.35233423,0.0
-28.297224,83.22879,1.0
0.7936234,-50.066322,0.0
44.32327,5.822494,1.0
-32.479683,0.79986835,0.0
42.8543,-76.52215,1.0
-28.10771,36.368946,0.0
5.9395375,32.441902,0.0
-10.5238695,-30.884214,0.0
73.199165,30.96748,1.0
4.3375645,87.16726,1.0
8.583916,0.94209355,0.0
100.07612,-3.2824006,1.0
-3.9077804,69.79338,1.0
11.451633,7.7556243,0.0
96.64831,10.517009,1.0
10.198836,-13.319582,0.0
-14.676329,-22.732512,0.0
5.640286,19.29937,0.0
-84.88724,8.156785,1.0
-12.726068,86.11873,1.0
51.73552,-72.83834,1.0
-23.122244,14.957119,0.0
-1.369816,17.583233,0.0
-31.343039,-19.895868,0.0
-12.595951,-4.8586435,0.0
-12.609509,-67.69809,1.0
42.773697,-41.8315,0.0
5.8141494,10.310291,0.0
-56.569378,-20.198648,0.0
28.016039,47.048283,1.0
-18.024637,5.271422,0.0
-26.46864,-18.465864,0.0
21.054892,89.7594,1.0
-47.566856,-4.8720527,0.0
-9.662131,17.850904,0.0
-48.841747,-1.1193868,0.0
44.06787,16.226715,1.0
-45.692894,-83.22192,1.0
51.963745,-17.279001,1.0
-57.21546,-0.7842518,0.0
-30.286629,22.409924,0.0
28.30741,-24.914375,1.0
24.061882,-22.858747,0.0
-21.154766,-38.42932,0.0
-22.67292,-90.90197,1.0
37.83905,-76.89396,1.0
-9.654187,-67.066536,1.0
37.065403,-46.643635,0.0
-66.3974,69.68206,1.0
-40.102287,26.91351,0.0
-8.865694,29.011517,0.0
35.810978,57.73725,1.0
1.072789,6.156284,0.0
12.315097,27.526062,0.0
66.96064,-48.34781,1.0
-10.5600815,31.463146,0.0
-42.270054,16.204998,0.0
-21.418444,33.426178,0.0
38.276653,-38.2567,0.0
3.7201447,34.465946,0.0
-40.939903,20.869188,0.0
-57.011135,39.84301,1.0
3.208737,34.246674,0.0
51.14396,-17.886347,1.0
-36.197853,22.742334,0.0
-37.498623,20.948483,0.0
-49.57595,-19.364433,0.0
62.914845,-59.62109,1.0
24.018015,-11.480066,0.0
25.965527,-6.3418546,0.0
3.045901,-43.609688,0.0
-39.665047,14.156717,0.0
52.00319,56.29827,1.0
-11.934425,6.3284807,0.0
-65.74301,27.510937,1.0
-20.437212,56.95043,1.0
-19.500246,34.54051,0.0
-53.27149,-21.219313,0.0
0.3960172,-43.234283,0.0
-6.461961,-9.752952,0.0
-53.256527,-19.543568,0.0
12.9278145,-82.295555,1.0
102.36407,-2.519748,1.0
64.70773,29.321741,1.0
16.421007,-18.67039,0.0
55.931324,-69.94852,1.0
96.64831,10.517009,1.0
-27.379183,-22.485529,0.0
-0.5968132,35.1208,0.0
24.027287,-8.142409,0.0
-18.657358,1.7109426,0.0
-24.330744,-63.839893,1.0
27.946161,45.612225,1.0
-65.9165,27.60874,1.0
64.67792,29.348328,1.0
53.2987,-12.908094,1.0
-17.541275,-40.786236,0.0
-53.254444,-6.045797,0.0
-33.251877,25.02473,0.0
-14.311527,-37.13129,0.0
